Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,2,Export,882,Samoa,WSM,876,Wallis and Futuna Isds,WLF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,122,,,0
H4,2016,2016,2016,0,0,1,Import,882,Samoa,WSM,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19919,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,139352022,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10473934,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1447,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21250029,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,115991,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1504783,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4514,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2905028,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,947397,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,116099,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24265,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,242564,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4280,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7476520,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6580,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15126,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,460752,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,168,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,765,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1448601,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10184,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2201010,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12485,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,679783,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,424942,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,810,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,72580,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,336,Holy See (Vatican City State),VAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,113,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,70387,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,46994,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,772272,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21708,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,266935,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3289022,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10398,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27193,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,82044,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,76481,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,547156,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28621,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,115600,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,969850,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,913142,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,251584,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,260,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,610026,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,47939,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,126,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,82357225,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,182449,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8159,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,626,Timor-Leste,TLS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5027,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,626,Timor-Leste,TLS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,504,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23480,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,97785,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,384822,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,96351,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,930540,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2942973,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36702,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32634,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,647741,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,227593,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,203,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1467255,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4353,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,237816,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17695,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22111,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1230,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,73083,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,838,Free Zones,,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9425473,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2491427,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,380,,,0
H3,2016,2016,2016,0,0,1,Import,678,Sao Tome and Principe,STP,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33527,,,0
H3,2016,2016,2016,0,0,2,Export,678,Sao Tome and Principe,STP,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2809,,,0
